name of file ,feature 1 , feature 2 , feature 3 , feature 4, result
Autokey\Autokey-446-81%.txt,210,206,210,16,1
Autokey\Autokey-447-84%.txt,824,790,809,147,1
Autokey\Autokey-448-100%.txt,743,743,743,0,1
Autokey\Autokey-449-97%.txt,1272,1227,1268,16,1
Autokey\Autokey-45-67%.txt,492,455,481,80,1
Autokey\Autokey-450-48%.txt,3368,2921,3261,520,1
Autokey\Autokey-451-99%.txt,166,166,166,0,1
Autokey\Autokey-452-73%.txt,1904,1656,1855,203,1
Autokey\Autokey-453-63%.txt,2210,1932,2150,270,1
Autokey\Autokey-454-37%.txt,2864,2500,2772,429,1
Autokey\Autokey-455-70%.txt,463,395,451,24,1
Autokey\Autokey-456-98%.txt,1051,1047,1049,10,1
Autokey\Autokey-457-76%.txt,1744,1517,1695,164,1
Autokey\Autokey-458-63%.txt,2032,2032,2032,520,1
Autokey\Autokey-459-57%.txt,263,211,246,15,1
Autokey\Autokey-46-76%.txt,2767,2519,2712,265,1
Autokey\Autokey-460-85%.txt,1757,1577,1698,105,1
Autokey\Autokey-461-33%.txt,6049,5141,5854,876,1
Autokey\Autokey-462-44%.txt,1060,914,1012,148,1
Autokey\Autokey-463-76%.txt,2120,1816,2062,208,1
Autokey\Autokey-464-59%.txt,2396,2148,2328,300,1
Autokey\Autokey-465-79%.txt,999,868,968,40,1
Autokey\Autokey-466-90%.txt,900,803,874,24,1
Autokey\Autokey-467-72%.txt,719,648,698,51,1
Autokey\Autokey-468-33%.txt,296,246,283,20,1
Autokey\Autokey-469-86%.txt,1462,1462,1462,254,1
Autokey\Autokey-47-75%.txt,298,282,296,19,1
Autokey\Autokey-470-76%.txt,833,725,805,32,1
Autokey\Autokey-471-59%.txt,1525,1344,1485,175,1
Autokey\Autokey-472-67%.txt,1108,951,1088,111,1
Autokey\Autokey-473-84%.txt,1668,1496,1620,128,1
Autokey\Autokey-474-34%.txt,1762,1499,1704,222,1
Autokey\Autokey-475-85%.txt,2148,2030,2116,171,1
Autokey\Autokey-476-99%.txt,1302,1287,1298,3,1
Autokey\Autokey-477-75%.txt,344,344,344,26,1
Autokey\Autokey-478-31%.txt,1126,1052,1100,118,1
Autokey\Autokey-479-49%.txt,1099,1049,1082,146,1
Autokey\Autokey-48-41%.txt,1860,1642,1808,269,1
Autokey\Autokey-480-77%.txt,1095,1095,1095,242,1
Autokey\Autokey-481-76%.txt,491,468,483,46,1
Autokey\Autokey-482-41%.txt,307,295,302,18,1
Autokey\Autokey-483-43%.txt,1779,1719,1757,104,1
Autokey\Autokey-484-84%.txt,540,531,539,42,1
Autokey\Autokey-485-50%.txt,2910,2746,2841,314,1
Autokey\Autokey-486-76%.txt,2495,2495,2495,61,1
Autokey\Autokey-487-45%.txt,1390,1390,1390,621,1
Autokey\Autokey-488-44%.txt,3174,3174,3174,1447,1
Autokey\Autokey-489-64%.txt,1183,1183,1183,459,1
Autokey\Autokey-49-73%.txt,2263,1949,2198,238,1
Autokey\Autokey-490-74%.txt,3347,3347,3347,1336,1
Autokey\Autokey-491-78%.txt,801,801,801,159,1
Autokey\Autokey-492-45%.txt,3768,3768,3768,1542,1
Autokey\Autokey-493-87%.txt,1582,1582,1582,340,1
Autokey\Autokey-494-80%.txt,2064,2064,2064,665,1
Autokey\Autokey-495-36%.txt,2503,2503,2503,1021,1
Autokey\Autokey-496-88%.txt,779,779,779,163,1
Autokey\Autokey-497-64%.txt,2288,2269,2286,749,1
Autokey\Autokey-498-99%.txt,1296,1296,1296,68,1
Autokey\Autokey-499-41%.txt,8051,7939,8026,3000,1
Autokey\Autokey-5-39%.txt,847,847,847,307,1
Autokey\Autokey-50-69%.txt,2712,2399,2632,313,1
Autokey\Autokey-500-98%.txt,1425,1423,1425,77,1
Autokey\Autokey-51-57%.txt,1848,1607,1774,238,1
Autokey\Autokey-52-32%.txt,2206,1849,2120,296,1
Autokey\Autokey-53-100%.txt,875,875,875,0,1
Autokey\Autokey-54-94%.txt,805,772,801,21,1
Autokey\Autokey-55-55%.txt,3959,3389,3834,571,1
Autokey\Autokey-56-79%.txt,1703,1550,1665,137,1
Autokey\Autokey-57-55%.txt,4452,3895,4313,524,1
Autokey\Autokey-58-41%.txt,2095,1790,2005,225,1
Autokey\Autokey-59-40%.txt,2202,1864,2129,310,1
Autokey\Autokey-6-35%.txt,1829,1829,1829,789,1
Autokey\Autokey-60-42%.txt,4659,3843,4488,587,1
Autokey\Autokey-61-45%.txt,2537,2160,2433,377,1
Autokey\Autokey-62-41%.txt,4023,3348,3880,539,1
Autokey\Autokey-63-51%.txt,2390,2071,2319,307,1
Autokey\Autokey-64-78%.txt,781,703,764,48,1
Autokey\Autokey-65-92%.txt,894,834,879,23,1
Autokey\Autokey-66-79%.txt,966,892,937,97,1
Autokey\Autokey-67-39%.txt,4087,3486,3968,608,1
Autokey\Autokey-68-31%.txt,5470,4650,5299,814,1
Autokey\Autokey-69-67%.txt,2509,2207,2456,259,1
Autokey\Autokey-7-56%.txt,1072,1072,1072,410,1
Autokey\Autokey-70-94%.txt,1805,1724,1787,59,1
Autokey\Autokey-71-58%.txt,2674,2328,2601,340,1
Autokey\Autokey-72-95%.txt,1548,1506,1542,53,1
Autokey\Autokey-73-69%.txt,569,529,551,70,1
Autokey\Autokey-74-50%.txt,1396,1203,1341,162,1
Autokey\Autokey-75-94%.txt,1972,1930,1946,188,1
Autokey\Autokey-76-99%.txt,1288,1273,1283,0,1
Autokey\Autokey-77-41%.txt,3103,2604,2973,406,1
Autokey\Autokey-78-74%.txt,1940,1741,1891,184,1
Autokey\Autokey-79-32%.txt,5180,4465,5012,735,1
Autokey\Autokey-8-61%.txt,4627,4592,4624,1546,1
Autokey\Autokey-80-85%.txt,1569,1386,1534,72,1
Autokey\Autokey-81-70%.txt,2633,2312,2565,256,1
Autokey\Autokey-82-34%.txt,1689,1402,1613,232,1
Autokey\Autokey-83-53%.txt,2836,2390,2754,323,1
Autokey\Autokey-84-62%.txt,1537,1352,1495,169,1
Autokey\Autokey-85-52%.txt,860,766,828,100,1
Autokey\Autokey-86-94%.txt,1284,1236,1269,30,1
Autokey\Autokey-87-63%.txt,680,627,663,107,1
Autokey\Autokey-88-58%.txt,619,545,608,81,1
Autokey\Autokey-89-63%.txt,2197,1890,2134,206,1
Autokey\Autokey-9-98%.txt,394,394,394,20,1
Autokey\Autokey-90-76%.txt,1767,1586,1728,155,1
Autokey\Autokey-91-31%.txt,1551,1292,1506,211,1
Autokey\Autokey-92-73%.txt,2455,2144,2393,231,1
Autokey\Autokey-93-46%.txt,2543,2222,2471,383,1
Autokey\Autokey-94-35%.txt,347,292,333,39,1
Autokey\Autokey-95-59%.txt,381,332,368,33,1
Autokey\Autokey-96-53%.txt,3832,3307,3700,402,1
Autokey\Autokey-97-65%.txt,2912,2585,2840,382,1
Autokey\Autokey-98-39%.txt,3707,3209,3591,554,1
Autokey\Autokey-99-74%.txt,2245,2045,2193,265,1
Caesar\Caesar-1000-63%.txt,5097,4365,4925,371,1
Caesar\Caesar-501-68%.txt,6624,6529,6614,1201,1
Caesar\Caesar-502-70%.txt,8629,8628,8628,824,1
Caesar\Caesar-503-83%.txt,7750,7379,7587,708,1
Caesar\Caesar-504-99%.txt,5188,5151,5174,1,1
Caesar\Caesar-505-56%.txt,11525,11524,11524,1658,1
Caesar\Caesar-506-53%.txt,11114,11113,11113,1681,1
Caesar\Caesar-507-65%.txt,5616,5616,5616,665,1
Caesar\Caesar-508-64%.txt,5268,5268,5268,618,1
Caesar\Caesar-509-41%.txt,5681,5681,5681,1115,1
Caesar\Caesar-510-94%.txt,8610,8609,8609,184,1
Caesar\Caesar-511-80%.txt,6899,6899,6899,447,1
Caesar\Caesar-512-72%.txt,4610,4610,4610,431,1
Caesar\Caesar-513-71%.txt,1570,1570,1570,162,1
Caesar\Caesar-514-49%.txt,4375,4375,4375,790,1
Caesar\Caesar-515-47%.txt,10316,10316,10316,1843,1
Caesar\Caesar-516-80%.txt,8237,7307,8017,673,1
Caesar\Caesar-517-67%.txt,1199,1023,1146,55,1
Caesar\Caesar-518-68%.txt,3074,2640,2996,167,1
Caesar\Caesar-519-30%.txt,7268,6225,7030,812,1
Caesar\Caesar-520-61%.txt,5012,4135,4814,326,1
Caesar\Caesar-521-89%.txt,3386,2827,3254,76,1
Caesar\Caesar-522-68%.txt,8120,6749,7823,382,1
Caesar\Caesar-523-75%.txt,340,279,327,11,1
Caesar\Caesar-524-70%.txt,3228,3228,3228,300,1
Caesar\Caesar-525-86%.txt,1494,1296,1444,81,1
Caesar\Caesar-526-53%.txt,3412,2818,3288,211,1
Caesar\Caesar-527-45%.txt,2085,1719,1998,172,1
Caesar\Caesar-528-61%.txt,1018,783,979,79,1
Caesar\Caesar-529-48%.txt,3676,2998,3515,253,1
Caesar\Caesar-530-61%.txt,2915,2455,2811,204,1
Caesar\Caesar-531-73%.txt,6862,5711,6576,210,1
Caesar\Caesar-532-82%.txt,2198,1788,2088,37,1
Caesar\Caesar-533-84%.txt,6133,5071,5890,98,1
Caesar\Caesar-534-65%.txt,8251,6840,7934,304,1
Caesar\Caesar-535-94%.txt,3967,3967,3967,87,1
Caesar\Caesar-536-73%.txt,7275,5982,7009,266,1
Caesar\Caesar-537-58%.txt,1246,1022,1199,129,1
Caesar\Caesar-538-77%.txt,6813,5819,6562,241,1
Caesar\Caesar-539-32%.txt,4700,3815,4516,485,1
Caesar\Caesar-540-72%.txt,4478,3593,4290,207,1
Caesar\Caesar-541-34%.txt,2233,1865,2129,280,1
Caesar\Caesar-542-97%.txt,8185,6821,7918,23,1
Caesar\Caesar-543-75%.txt,1905,1555,1827,37,1
Caesar\Caesar-544-56%.txt,2350,1974,2268,161,1
Caesar\Caesar-545-90%.txt,3036,2509,2903,76,1
Caesar\Caesar-546-63%.txt,7079,7079,7079,867,1
Caesar\Caesar-547-55%.txt,7198,6010,6932,470,1
Caesar\Caesar-548-61%.txt,4248,3515,4099,267,1
Caesar\Caesar-549-36%.txt,3348,2740,3244,401,1
Caesar\Caesar-550-69%.txt,4010,3366,3839,227,1
Caesar\Caesar-551-75%.txt,4959,4107,4791,222,1
Caesar\Caesar-552-43%.txt,1658,1303,1586,82,1
Caesar\Caesar-553-58%.txt,1204,1023,1167,63,1
Caesar\Caesar-554-90%.txt,3428,2895,3307,43,1
Caesar\Caesar-555-89%.txt,508,428,498,8,1
Caesar\Caesar-556-65%.txt,7758,6452,7443,412,1
Caesar\Caesar-557-50%.txt,1546,1530,1544,336,1
Caesar\Caesar-558-40%.txt,2029,2029,2029,424,1
Caesar\Caesar-559-34%.txt,5308,4610,5102,456,1
Caesar\Caesar-560-87%.txt,3323,2798,3201,41,1
Caesar\Caesar-561-100%.txt,3457,2903,3325,0,1
Caesar\Caesar-562-54%.txt,1876,1524,1805,111,1
Caesar\Caesar-563-43%.txt,6362,5304,6106,529,1
Caesar\Caesar-564-88%.txt,6869,5696,6569,169,1
Caesar\Caesar-565-34%.txt,4859,4074,4674,409,1
Caesar\Caesar-566-50%.txt,6203,5199,5972,491,1
Caesar\Caesar-567-85%.txt,806,644,775,32,1
Caesar\Caesar-568-56%.txt,1252,1023,1189,102,1
Caesar\Caesar-569-87%.txt,6926,6925,6925,306,1
Caesar\Caesar-570-39%.txt,4088,3389,3926,391,1
Caesar\Caesar-571-95%.txt,996,846,968,11,1
Caesar\Caesar-572-95%.txt,4104,3325,3931,26,1
Caesar\Caesar-573-93%.txt,1297,1100,1251,10,1
Caesar\Caesar-574-94%.txt,3313,2818,3174,38,1
Caesar\Caesar-575-94%.txt,3173,2625,3059,47,1
Caesar\Caesar-576-52%.txt,3604,3121,3494,385,1
Caesar\Caesar-577-92%.txt,8358,6905,8049,87,1
Caesar\Caesar-578-64%.txt,4975,4077,4790,195,1
Caesar\Caesar-579-31%.txt,3330,2758,3204,355,1
Caesar\Caesar-580-71%.txt,9981,9981,9981,981,1
Caesar\Caesar-581-96%.txt,6910,5866,6665,114,1
Caesar\Caesar-582-46%.txt,6213,5240,5982,442,1
Caesar\Caesar-583-97%.txt,6736,5582,6475,18,1
Caesar\Caesar-584-81%.txt,4567,3798,4403,100,1
Caesar\Caesar-585-66%.txt,2299,1924,2235,97,1
Caesar\Caesar-586-46%.txt,1705,1391,1640,161,1
Caesar\Caesar-587-97%.txt,3386,2814,3241,14,1
Caesar\Caesar-588-53%.txt,6295,5168,6039,395,1
Caesar\Caesar-589-37%.txt,7908,6553,7575,759,1
Caesar\Caesar-590-32%.txt,4570,3687,4383,373,1
Caesar\Caesar-591-46%.txt,5264,5264,5264,991,1
Caesar\Caesar-592-97%.txt,4132,3522,3968,26,1
Caesar\Caesar-593-88%.txt,7419,6065,7115,111,1
Caesar\Caesar-594-95%.txt,452,411,441,3,1
Caesar\Caesar-595-43%.txt,2892,2344,2791,219,1
Caesar\Caesar-596-41%.txt,910,816,880,54,1
Caesar\Caesar-597-51%.txt,1551,1267,1499,91,1
Caesar\Caesar-598-75%.txt,2442,2117,2347,87,1
Caesar\Caesar-599-37%.txt,6139,5161,5921,749,1
Caesar\Caesar-600-100%.txt,6249,5732,6119,1,1
Caesar\Caesar-601-46%.txt,2255,2155,2224,195,1
Caesar\Caesar-602-51%.txt,3442,3442,3442,584,1
Caesar\Caesar-603-94%.txt,3558,3326,3480,26,1
Caesar\Caesar-604-40%.txt,2340,2257,2308,115,1
Caesar\Caesar-605-97%.txt,4702,4436,4594,18,1
Caesar\Caesar-606-92%.txt,3174,2492,3117,21,1
Caesar\Caesar-607-92%.txt,1453,1453,1453,3,1
Caesar\Caesar-608-52%.txt,7282,7280,7282,84,1
Caesar\Caesar-609-93%.txt,10395,10395,10395,228,1
Caesar\Caesar-610-47%.txt,10137,10137,10137,2703,1
Caesar\Caesar-611-90%.txt,7472,7472,7472,343,1
Caesar\Caesar-612-33%.txt,7813,7813,7813,2080,1
Caesar\Caesar-613-67%.txt,7416,7416,7416,815,1
Caesar\Caesar-614-71%.txt,1147,1147,1147,152,1
Caesar\Caesar-615-94%.txt,4292,4292,4292,111,1
Caesar\Caesar-616-57%.txt,1752,1752,1752,328,1
Caesar\Caesar-617-94%.txt,10335,10250,10319,194,1
Caesar\Caesar-618-44%.txt,6544,6518,6540,1679,1
Caesar\Caesar-619-54%.txt,3645,3602,3635,774,1
Caesar\Caesar-620-84%.txt,7344,7263,7331,496,1
Caesar\Caesar-621-61%.txt,4884,4804,4870,709,1
Caesar\Caesar-622-55%.txt,7716,7623,7703,1332,1
Caesar\Caesar-623-80%.txt,8703,8656,8697,789,1
Caesar\Caesar-624-52%.txt,5524,5060,5399,892,1
Caesar\Caesar-625-42%.txt,9764,9636,9755,2262,1
Caesar\Caesar-626-37%.txt,5533,5161,5352,1082,1
Caesar\Caesar-627-97%.txt,10462,10462,10462,101,1
Caesar\Caesar-628-55%.txt,11257,11255,11255,1663,1
Caesar\Caesar-629-90%.txt,10766,10766,10766,366,1
Caesar\Caesar-630-49%.txt,9343,9343,9343,1502,1
Caesar\Caesar-631-64%.txt,10173,10172,10172,1229,1
Caesar\Caesar-632-52%.txt,3147,3147,3147,482,1
Caesar\Caesar-633-73%.txt,903,903,903,104,1
Caesar\Caesar-634-100%.txt,9222,9222,9222,0,1
Caesar\Caesar-635-88%.txt,2566,2100,2470,30,1
Caesar\Caesar-636-94%.txt,3541,3541,3541,77,1
Caesar\Caesar-637-90%.txt,8950,8950,8950,302,1
Caesar\Caesar-638-35%.txt,8322,7399,8098,1457,1
Caesar\Caesar-639-89%.txt,3621,3076,3504,29,1
Caesar\Caesar-640-95%.txt,5757,4952,5571,108,1
Caesar\Caesar-641-78%.txt,2544,2157,2474,152,1
Caesar\Caesar-642-97%.txt,1462,1192,1408,3,1
Caesar\Caesar-643-67%.txt,2952,2474,2829,155,1
Caesar\Caesar-644-69%.txt,1038,886,1011,36,1
Caesar\Caesar-645-46%.txt,7232,5973,6960,518,1
Caesar\Caesar-646-98%.txt,6308,5430,6125,7,1
Caesar\Caesar-647-38%.txt,6012,5016,5784,558,1
Caesar\Caesar-648-63%.txt,3018,2544,2920,227,1
Caesar\Caesar-649-62%.txt,4128,3303,3943,183,1
Caesar\Caesar-650-90%.txt,2196,1829,2109,31,1
Caesar\Caesar-651-75%.txt,4596,3812,4420,184,1
Caesar\Caesar-652-50%.txt,2383,1982,2288,159,1
Caesar\Caesar-653-98%.txt,4342,3562,4159,23,1
Caesar\Caesar-654-49%.txt,2771,2328,2649,255,1
Caesar\Caesar-655-62%.txt,7412,6158,7119,447,1
Caesar\Caesar-656-93%.txt,2406,1993,2318,12,1
Caesar\Caesar-657-33%.txt,5451,4636,5260,595,1
Caesar\Caesar-658-91%.txt,6596,5386,6336,143,1
Caesar\Caesar-659-84%.txt,8355,7011,8047,176,1
Caesar\Caesar-660-71%.txt,3020,2578,2914,163,1
Caesar\Caesar-661-35%.txt,6789,5451,6514,624,1
Caesar\Caesar-662-97%.txt,1771,1482,1707,5,1
Caesar\Caesar-663-40%.txt,2400,1967,2290,200,1
Caesar\Caesar-664-87%.txt,6798,5670,6563,96,1
Caesar\Caesar-665-73%.txt,7088,5866,6822,311,1
Caesar\Caesar-666-57%.txt,6552,5492,6285,394,1
Caesar\Caesar-667-73%.txt,2313,1949,2238,112,1
Caesar\Caesar-668-96%.txt,6202,5957,6092,108,1
Caesar\Caesar-669-81%.txt,849,725,812,20,1
Caesar\Caesar-670-72%.txt,5860,4832,5672,230,1
Caesar\Caesar-671-56%.txt,1267,1065,1222,40,1
Caesar\Caesar-672-52%.txt,3289,2746,3160,226,1
Caesar\Caesar-673-74%.txt,6386,5259,6162,222,1
Caesar\Caesar-674-64%.txt,6668,5535,6426,303,1
Caesar\Caesar-675-34%.txt,886,777,858,62,1
Caesar\Caesar-676-76%.txt,1719,1424,1648,52,1
Caesar\Caesar-677-77%.txt,457,401,444,17,1
Caesar\Caesar-678-40%.txt,5355,4398,5126,474,1
Caesar\Caesar-679-65%.txt,5698,4961,5482,242,1
Caesar\Caesar-680-50%.txt,1617,1310,1556,112,1
Caesar\Caesar-681-60%.txt,2729,2283,2629,132,1
Caesar\Caesar-682-56%.txt,686,530,651,42,1
Caesar\Caesar-683-42%.txt,6372,5365,6146,530,1
Caesar\Caesar-684-61%.txt,6809,5597,6506,369,1
Caesar\Caesar-685-51%.txt,7449,6245,7138,544,1
Caesar\Caesar-686-90%.txt,1544,1284,1492,22,1
Caesar\Caesar-687-42%.txt,5249,4453,5060,466,1
Caesar\Caesar-688-66%.txt,7047,5767,6750,341,1
Caesar\Caesar-689-84%.txt,6257,5177,6017,154,1
Caesar\Caesar-690-90%.txt,1085,879,1039,2,1
Caesar\Caesar-691-73%.txt,5340,4411,5127,170,1
Caesar\Caesar-692-44%.txt,5489,4604,5281,414,1
Caesar\Caesar-693-86%.txt,6304,5361,6096,117,1
Caesar\Caesar-694-83%.txt,6920,5760,6659,129,1
Caesar\Caesar-695-60%.txt,858,682,835,34,1
Caesar\Caesar-696-63%.txt,7045,5808,6768,407,1
Caesar\Caesar-697-87%.txt,703,499,674,5,1
Caesar\Caesar-698-60%.txt,5635,4865,5432,471,1
Caesar\Caesar-699-62%.txt,4540,3837,4370,212,1
Caesar\Caesar-700-98%.txt,742,629,712,0,1
Caesar\Caesar-701-60%.txt,4740,3919,4562,285,1
Caesar\Caesar-702-56%.txt,1300,1106,1265,124,1
Caesar\Caesar-703-97%.txt,2079,1655,1980,29,1
Caesar\Caesar-704-58%.txt,1060,937,1034,93,1
Caesar\Caesar-705-40%.txt,6757,5630,6529,617,1
Caesar\Caesar-706-40%.txt,7602,6281,7288,641,1
Caesar\Caesar-707-85%.txt,4987,4020,4790,73,1
Caesar\Caesar-708-100%.txt,2072,1787,1993,0,1
Caesar\Caesar-709-92%.txt,1413,1166,1361,14,1
Caesar\Caesar-710-36%.txt,4127,3426,3941,362,1
Caesar\Caesar-711-73%.txt,7181,5910,6890,227,1
Caesar\Caesar-712-60%.txt,6922,5720,6645,364,1
Caesar\Caesar-713-40%.txt,5070,4212,4887,462,1
Caesar\Caesar-714-77%.txt,4084,3390,3931,138,1
Caesar\Caesar-715-75%.txt,2203,1783,2126,45,1
Caesar\Caesar-716-82%.txt,3132,2712,3018,98,1
Caesar\Caesar-717-49%.txt,7995,6698,7684,798,1
Caesar\Caesar-718-33%.txt,735,601,708,49,1
Caesar\Caesar-719-74%.txt,4719,4629,4700,142,1
Caesar\Caesar-720-83%.txt,3416,3216,3347,69,1
Caesar\Caesar-721-43%.txt,2841,2680,2784,225,1
Caesar\Caesar-722-46%.txt,1190,1142,1170,46,1
Caesar\Caesar-723-33%.txt,1632,1578,1614,79,1
Caesar\Caesar-724-87%.txt,1931,1633,1846,67,1
Caesar\Caesar-725-45%.txt,607,571,594,30,1
Caesar\Caesar-726-63%.txt,5058,4217,4933,212,1
Caesar\Caesar-727-90%.txt,2254,2254,2254,8,1
Caesar\Caesar-728-64%.txt,4398,4396,4398,39,1
Caesar\Caesar-729-46%.txt,5883,5883,5883,1461,1
Caesar\Caesar-730-68%.txt,8725,8725,8725,1388,1
Caesar\Caesar-731-87%.txt,2881,2881,2881,211,1
Caesar\Caesar-732-66%.txt,6195,6195,6195,970,1
Caesar\Caesar-733-88%.txt,7577,7577,7577,377,1
Caesar\Caesar-734-70%.txt,1856,1856,1856,161,1
Caesar\Caesar-735-81%.txt,7504,6224,7225,203,1
Caesar\Caesar-736-33%.txt,7357,7357,7357,2126,1
Caesar\Caesar-737-32%.txt,3966,3966,3966,1145,1
Caesar\Caesar-738-53%.txt,1256,1256,1256,215,1
Caesar\Caesar-739-38%.txt,9280,9196,9263,1972,1
Caesar\Caesar-740-33%.txt,2147,2144,2145,669,1
Caesar\Caesar-741-53%.txt,4612,4588,4609,1007,1
Caesar\Caesar-742-44%.txt,10646,10547,10624,2467,1
Caesar\Caesar-743-75%.txt,2952,2890,2944,297,1
Caesar\Caesar-744-65%.txt,6699,6619,6682,1021,1
Caesar\Caesar-745-53%.txt,8649,8558,8644,1605,1
Caesar\Caesar-746-62%.txt,892,685,856,93,1
Caesar\Caesar-747-66%.txt,7531,7506,7526,1146,1
Caesar\Caesar-748-75%.txt,6563,6440,6555,411,1
Caesar\Caesar-749-81%.txt,1977,1960,1975,154,1
Caesar\Caesar-750-43%.txt,4614,4266,4435,259,1
Caesar\Caesar-751-62%.txt,3783,3783,3783,463,1
Caesar\Caesar-752-81%.txt,3573,3573,3573,234,1
Caesar\Caesar-753-47%.txt,4421,4421,4421,732,1
Caesar\Caesar-754-77%.txt,6770,6768,6768,537,1
Caesar\Caesar-755-79%.txt,7682,7682,7682,501,1
Caesar\Caesar-756-97%.txt,996,996,996,10,1
Caesar\Caesar-757-48%.txt,2343,1937,2247,155,1
Caesar\Caesar-758-99%.txt,6237,6237,6237,24,1
Caesar\Caesar-759-58%.txt,10039,10039,10039,1377,1
Caesar\Caesar-760-76%.txt,7792,7791,7791,650,1
Caesar\Caesar-761-55%.txt,7923,7923,7923,1308,1
Caesar\Caesar-762-34%.txt,3809,3809,3809,855,1
Caesar\Caesar-763-35%.txt,9131,9131,9131,1972,1
Caesar\Caesar-764-39%.txt,4113,4113,4113,867,1
Caesar\Caesar-765-44%.txt,6438,5861,6288,1162,1
Caesar\Caesar-766-100%.txt,4185,3501,4028,0,1
Caesar\Caesar-767-82%.txt,1615,1387,1579,17,1
Caesar\Caesar-768-51%.txt,8092,6685,7768,644,1
Caesar\Caesar-769-88%.txt,3693,3119,3571,60,1
Caesar\Caesar-770-57%.txt,3044,2704,2960,230,1
Caesar\Caesar-771-99%.txt,5655,4648,5431,4,1
Caesar\Caesar-772-61%.txt,699,590,685,32,1
Caesar\Caesar-773-44%.txt,5034,4180,4846,312,1
Caesar\Caesar-774-59%.txt,4844,4024,4668,316,1
Caesar\Caesar-775-56%.txt,4321,3610,4154,338,1
Caesar\Caesar-776-81%.txt,7237,5934,6946,252,1
Caesar\Caesar-777-47%.txt,7153,5919,6860,599,1
Caesar\Caesar-778-89%.txt,4128,3434,3960,46,1
Caesar\Caesar-779-91%.txt,5176,5026,5109,19,1
Caesar\Caesar-780-88%.txt,4339,3552,4155,102,1
Caesar\Caesar-781-34%.txt,6638,5478,6352,566,1
Caesar\Caesar-782-95%.txt,6102,5082,5872,33,1
Caesar\Caesar-783-38%.txt,8239,6722,7914,878,1
Caesar\Caesar-784-35%.txt,4340,3612,4184,336,1
Caesar\Caesar-785-45%.txt,4766,4068,4582,349,1
Caesar\Caesar-786-49%.txt,741,603,718,64,1
Caesar\Caesar-787-40%.txt,5277,4321,5071,480,1
Caesar\Caesar-788-35%.txt,6159,5006,5895,587,1
Caesar\Caesar-789-80%.txt,7052,5907,6807,255,1
Caesar\Caesar-790-64%.txt,5285,4360,5091,253,1
Caesar\Caesar-791-74%.txt,6100,5089,5837,245,1
Caesar\Caesar-792-55%.txt,2745,2299,2639,193,1
Caesar\Caesar-793-97%.txt,6216,5192,5967,12,1
Caesar\Caesar-794-68%.txt,2975,2514,2887,165,1
Caesar\Caesar-795-74%.txt,8071,6667,7793,258,1
Caesar\Caesar-796-90%.txt,5527,4584,5313,92,1
Caesar\Caesar-797-30%.txt,4077,3288,3913,392,1
Caesar\Caesar-798-40%.txt,5555,4713,5377,542,1
Caesar\Caesar-799-56%.txt,6406,5325,6149,427,1
Caesar\Caesar-800-81%.txt,3730,3154,3574,151,1
Caesar\Caesar-801-44%.txt,3726,3261,3583,512,1
Caesar\Caesar-802-98%.txt,4397,3662,4241,9,1
Caesar\Caesar-803-49%.txt,3786,3139,3648,286,1
Caesar\Caesar-804-30%.txt,1652,1412,1589,201,1
Caesar\Caesar-805-85%.txt,2125,1751,2050,43,1
Caesar\Caesar-806-75%.txt,1293,1084,1254,24,1
Caesar\Caesar-807-75%.txt,5982,4997,5724,188,1
Caesar\Caesar-808-56%.txt,4621,3782,4416,291,1
Caesar\Caesar-809-87%.txt,2936,2448,2802,78,1
Caesar\Caesar-810-81%.txt,443,352,431,14,1
Caesar\Caesar-811-77%.txt,4153,3537,4014,171,1
Caesar\Caesar-812-43%.txt,5824,4813,5594,480,1
Caesar\Caesar-813-80%.txt,7776,6390,7469,234,1
Caesar\Caesar-814-80%.txt,1341,1118,1279,44,1
Caesar\Caesar-815-86%.txt,7271,5956,6981,152,1
Caesar\Caesar-816-46%.txt,1399,1184,1343,61,1
Caesar\Caesar-817-34%.txt,7348,6141,7067,673,1
Caesar\Caesar-818-32%.txt,6917,5908,6687,838,1
Caesar\Caesar-819-61%.txt,6208,5131,5972,343,1
Caesar\Caesar-820-31%.txt,6071,4948,5839,592,1
Caesar\Caesar-821-74%.txt,424,358,405,17,1
Caesar\Caesar-822-86%.txt,5363,4590,5186,118,1
Caesar\Caesar-823-44%.txt,6057,5070,5815,409,1
Caesar\Caesar-824-48%.txt,7034,5891,6788,441,1
Caesar\Caesar-825-60%.txt,5012,4205,4846,322,1
Caesar\Caesar-826-51%.txt,3691,2998,3514,213,1
Caesar\Caesar-827-90%.txt,5266,4373,5077,38,1
Caesar\Caesar-828-81%.txt,1125,998,1099,45,1
Caesar\Caesar-829-48%.txt,1576,1299,1530,163,1
Caesar\Caesar-830-95%.txt,7260,6049,6968,33,1
Caesar\Caesar-831-72%.txt,8102,6619,7780,282,1
Caesar\Caesar-832-66%.txt,2903,2419,2784,153,1
Caesar\Caesar-833-77%.txt,2370,1915,2246,41,1
Caesar\Caesar-834-100%.txt,5426,4486,5219,0,1
Caesar\Caesar-835-93%.txt,4141,3468,3980,18,1
Caesar\Caesar-836-75%.txt,6524,5513,6308,190,1
Caesar\Caesar-837-75%.txt,7261,5919,6948,316,1
Caesar\Caesar-838-76%.txt,2391,2027,2316,73,1
